date,strategy_return,benchmark_return
2024-02-16,0.01991266322875572,0.01738091654752386
2024-02-19,0.01258894047701401,0.014718910905100432
2024-02-20,-0.0006864074529178699,-0.008901257428770876
2024-02-21,-0.002814933334498341,0.0011674073568840504
2024-02-22,0.0009148218754020205,0.0016656302938769599
2024-02-23,7.746602472400018e-05,0.0014245826582910952
2024-02-26,-0.010324873635469608,-0.0104254047881308
2024-02-27,-0.015774540487266616,-0.008634224934466722
2024-02-28,0.006659029739294867,0.010118847050929358
2024-02-29,-0.004762413488855051,-0.006507189867853581
2024-03-04,0.016897904062463727,0.003975609030452056
2024-03-05,0.0018797814975272773,-0.0037186063398594368
2024-03-06,0.004187983649640146,-9.939438213474003e-05
2024-03-07,-0.0030404241225457265,0.00022836790176576744
2024-03-08,0.011882821783153256,0.00892481718983924
2024-03-11,-0.01662635247591048,-0.0043973076155488875
2024-03-12,-0.0047005739725348656,0.0023739283066054207
2024-03-13,0.011753382389270412,0.0028389272593231044
2024-03-14,0.010923441176055437,0.013154774362654706
2024-03-15,-0.014899451026385093,-0.011085827173366985
2024-03-18,0.01740208526889023,0.007551319782145689
2024-03-19,-0.011094187971763689,-0.008670707039062442
2024-03-20,0.0034178609291154903,0.004398960441485194
2024-03-21,0.021324772956943953,0.016120562130317338
2024-03-22,0.002955080524713612,-0.0006306511712804104
2024-03-25,-0.005840697207030424,-0.004626644784087665
2024-03-26,0.01672180992342675,0.004716189709466812
2024-03-27,0.010072376555839981,0.0014570623502093232
2024-03-28,-0.001505197879934402,-0.004341208281964228
2024-03-29,-0.01202338814461023,-0.009551513097427971
2024-04-01,0.006551972373683577,0.010780285420476403
2024-04-02,0.0014272998657318303,-0.0073456916258403376
2024-04-03,-0.012015312263477667,-0.010435435636908002
2024-04-04,0.016137190533408927,0.00492269171386388
2024-04-05,-0.020160064180772277,-0.006241181869588801
2024-04-08,-0.0025519855534405873,-0.0019821869934971955
2024-04-09,0.006754864343516373,0.0005783969433367379
2024-04-11,0.018101383762911046,-0.005822883158141931
2024-04-12,-0.007672585557839711,-0.007760129819425829
2024-04-15,-0.0001778762750753168,-0.0026505331028339823
2024-04-16,-0.026319646472153856,-0.019604249502203838
2024-04-17,-0.0013261188645853693,-0.00502122218412916
2024-04-18,0.021857122586553045,0.02218656515209138
2024-04-19,-0.017824703058936818,-0.011623277175117117
2024-04-22,0.011433247647254133,0.025837281052497274
2024-04-23,0.006911468076222348,0.0014043040169557208
2024-04-24,0.01668706366622131,0.009781398231964604
2024-04-25,-0.014088709675863613,-0.005869538208883428
2024-04-26,0.01589309499639757,0.008961955545625535
2024-04-29,0.025825300867140976,0.02474526405861773
2024-04-30,-0.003824746646336053,-0.0032588053501491623
2024-05-02,-0.003418988323893923,-0.0037344495641054463
2024-05-03,-0.009911049918424784,-0.0011647239735540704
2024-05-07,0.01749986198839172,0.011370944909461654
2024-05-08,0.013187012197575962,0.006514698421291273
2024-05-09,0.0010599528181521691,-0.005817084762964919
2024-05-10,0.010630204133035883,0.008657953800877586
2024-05-13,0.011175936894568238,0.002628622595673545
2024-05-14,-0.0030792138919663848,0.002526808314269529
2024-05-16,0.02300290861909615,0.008946337231442216
2024-05-17,-0.001154238224227004,-0.0064794837552128145
2024-05-20,0.01839520022724405,0.004523988125939353
2024-05-21,-0.005473359279321954,-0.007781267482860413
2024-05-22,-0.005166858761527185,-0.0019964843788629017
2024-05-23,0.0005549177170118239,-0.003069719126020045
2024-05-24,0.011826546267685286,-0.0068047070300840465
2024-05-27,0.01006643238063984,0.0128454290488603
2024-05-28,0.009257398554301055,-0.0028763787675817653
2024-05-29,-0.012353462864602649,-0.010375146941316499
2024-05-30,-0.014694946789950428,-0.009590560255749605
2024-05-31,0.0021452401630996905,0.008895464971925102
2024-06-03,0.0033986192048891008,0.010398323776880635
2024-06-04,-0.01701323471047907,-0.010268214711844638
2024-06-05,-0.006569305149128486,0.0018120456706775868
2024-06-07,0.005829483711698057,0.008570722225988557
2024-06-10,0.008638283190964114,-0.0011217307455182225
2024-06-11,-0.0014940129342747204,0.0020521656798690646
2024-06-12,0.011093407600060841,0.008594019716781651
2024-06-13,0.00752175314977481,0.0017007136643324796
2024-06-14,0.009477425053362402,0.000563387703642292
2024-06-17,0.011380286616632913,0.0017204466265266114
2024-06-18,0.0014060068332318724,-0.0019526016556214625
2024-06-19,0.002438072635762023,0.00509868219207678
2024-06-20,0.0027787178057429936,0.005286128790421057
2024-06-21,0.015083433041522362,-0.002138253410390047
2024-06-24,-0.014703506146444206,-0.008506027386238013
2024-06-25,0.00020861314902949829,0.004479674644055963
2024-06-26,0.0007000926605032483,-0.0018343579737153941
2024-06-27,0.00637829327976778,-0.006893297150009002
2024-06-28,0.013023434849574616,0.011905117643115394
2024-07-01,-0.020448754225685265,-0.0022152758141898354
2024-07-02,-0.008869158752316874,-0.013523394933942943
2024-07-03,0.00043039876744571377,-0.0003860540422353854
2024-07-04,0.00392651677915965,0.009383269859963685
2024-07-05,-0.0027220713520052326,0.002447739367512708
2024-07-08,0.006854638952665972,0.0014058219304025044
2024-07-09,0.0011616963982064245,0.003338073719748869
2024-07-10,0.012114581890488436,0.0005153212423491515
2024-07-11,0.0055602195752715395,0.008527673636969043
2024-07-12,-0.0072708135296563284,0.0032339087839950986
2024-07-15,0.002710723147610867,-0.002372055355325631
2024-07-16,0.0020778893137801792,-0.00301651508528308
2024-07-17,0.0028823681707790256,0.0025723193351582796
2024-07-18,-0.020877082616200457,-0.003709569176787628
2024-07-19,-0.0056665682143795595,-0.007881538916887896
2024-07-22,-0.010252499141534935,-0.009230605075115826
2024-07-23,0.032805801331356445,0.002390614639055612
2024-07-24,-0.001979795389799974,0.0009061866059057053
2024-07-25,-0.040214974222616086,-0.016731855664771755
2024-07-26,0.007691757339143845,0.008180699887728484
2024-07-29,0.013038691610775076,0.010322751904122152
2024-07-30,-0.0184806030181795,-0.00986927228318874
2024-07-31,0.0007680084203061767,0.004724379800614231
2024-08-01,0.004555613978684727,0.009786146684147866
2024-08-02,-0.055671632870052765,-0.03074441460075634
2024-08-05,-0.08974185567468701,-0.08726396213054642
2024-08-06,0.04446042370060188,0.03586480924350237
2024-08-07,0.018918352066055834,0.01443721272331123
2024-08-08,0.000767901993312674,0.004287280620365546
2024-08-09,0.01459851481090094,0.008283403186931394
2024-08-12,0.010517468168341364,0.013370001904195504
2024-08-13,-0.006565041492208934,-0.005324371110157136
2024-08-14,0.009914569604743698,0.010194831696731283
2024-08-16,0.021742631067684048,0.00917177051032198
2024-08-19,-0.007871173348668388,-0.000474604502453643
2024-08-20,0.009134148797061738,0.006138111761222743
2024-08-21,-0.001544219649862118,0.005105022859291949
2024-08-22,-0.010630879272422495,-0.0005000842654752784
2024-08-23,0.004992884805538537,0.0026990328598987113
2024-08-26,-0.004640370298322704,0.002538002389275972
2024-08-27,0.00019907208789736404,0.0023152201130486588
2024-08-28,-0.006375648973333757,-0.005717038062475994
2024-08-29,-0.018653391489742387,-0.004276655984834673
2024-08-30,0.0038664900139303757,0.0051966790583555895
2024-09-02,-0.011943451848925039,-0.002751449851192218
2024-09-03,0.007847648877041334,0.006371624185090196
2024-09-04,-0.029010154740385923,-0.029836563346212142
2024-09-05,-0.015692182698045492,-0.0011142516453707045
2024-09-06,-0.0140372411711128,-0.01580345627329124
2024-09-09,0.010874919981820155,0.002918519999952976
2024-09-10,0.002390522361071838,-0.0006069188751532753
2024-09-11,-0.003325972067895419,0.0015238171202855036
2024-09-12,0.022908570546868824,0.019453801307772706
2024-09-13,0.01975097411369733,0.013739621828567795
2024-09-19,0.023372379925901878,0.009489061826184272
2024-09-20,0.013852623685352061,0.0014999857483160356
2024-09-23,0.004577491388640968,0.00285225412784603
2024-09-24,0.005808019963013629,0.014639247457803073
2024-09-25,-0.01794224615595772,-0.008913102029910193
2024-09-26,0.029808611834715684,0.02246754667990504
2024-09-27,-0.013600493588970492,-0.00442096613753819
2024-09-30,-0.009572179195575658,-0.012252769135744503
2024-10-02,-0.012454458382361493,-0.014098134768120446
2024-10-04,0.01741476780204116,0.0036638079258881446
2024-10-07,0.01888559748919365,0.014398836282286942
2024-10-08,-0.0006344235965267937,-0.00906710785776491
2024-10-10,0.006148283340173356,0.0054088123956891054
2024-10-11,-5.7293242456798164e-05,-0.0031004893355907645
2024-10-14,0.013118261799559813,0.009333221267984028
2024-10-15,0.008024696086554413,0.000222350441469482
2024-10-16,-0.004307732002991693,-0.005575442776786623
2024-10-17,0.006033746650842405,0.002419489025578481
2024-10-18,0.002149416001568124,-0.0020734714409594342
2024-10-21,0.005209429957156742,0.0016071599203256821
2024-10-22,0.00020314822759614308,-0.007874917839279218
2024-10-23,-0.007566585421697425,0.0005932796019792421
2024-10-24,0.009587013020163506,-0.00032436543669590943
2024-10-25,0.010907697403881639,-0.005006290841001148
2024-10-28,-0.006347102217017045,0.011506015706538867
2024-10-29,0.00839293306861458,-0.0016207122533326357
2024-10-30,-0.017092016097797126,-0.003623612369697806
2024-10-31,-0.01377547203709815,-0.0015876297166423907
2024-11-01,-0.010895502300580591,-0.01064281782710529
2024-11-04,0.013412859241077822,0.013251526841579158
2024-11-05,0.005064091250138846,-0.0002734292922899654
2024-11-06,0.023126535217083855,-0.0009052832576100715
2024-11-07,0.006354351084473626,-0.0007615168352683586
2024-11-08,-0.009011137532973591,-0.00418585654305888
2024-11-11,0.0003037540821562556,-0.01206876562766267
2024-11-12,-0.022986664310727257,-0.018939964126716002
2024-11-13,-0.025255707764225345,-0.021125830508472665
2024-11-14,0.007659675398853905,0.003747101171765655
2024-11-15,-0.00452818120232901,-0.008667580472020686
2024-11-18,-0.0033062442850570546,0.014566607120870722
2024-11-19,0.0016683230786873422,0.0036923324058594368
2024-11-20,0.018195998538551122,0.006550617558212
2024-11-21,-0.01895100645414161,-0.004706425665149799
2024-11-22,0.010952636917741653,0.006720351936913386
2024-11-25,0.0009870575323301994,0.008611028101411228
2024-11-26,-0.021496426136645527,-0.004260137610094185
2024-11-27,0.010467092906822894,0.0008112387832584153
2024-11-28,0.005115592789373872,0.008351411867924619
2024-11-29,-0.013546245393986177,-0.018823376840984004
2024-12-02,-0.0014667362057197914,-0.004485102950383847
2024-12-03,0.04177414564250588,0.028628760625121142
2024-12-04,-0.016092296663460685,-0.02030893663954394
2024-12-05,-0.013397589677029685,-0.018965720356565484
2024-12-06,-0.01983667032271098,-0.006862473005419408
2024-12-09,-0.0378844004454001,-0.038623325081140414
2024-12-10,0.02700881474097065,0.0382149694052984
2024-12-11,0.02267316288779986,0.01960601810388561
2024-12-12,0.012991519720864663,0.009304893530845479
2024-12-13,0.011808945971914103,0.00758195125061208
2024-12-16,0.0014239323438818216,-0.0006059166173732825
2024-12-17,-0.005487261261806002,-0.004463580758359113
2024-12-18,0.0011708482033541765,0.008522588841418637
2024-12-19,-0.004175630048295783,-0.013629142285919438
2024-12-20,-0.008753291529178663,-0.012830260846898856
2024-12-23,0.025869754386692263,0.01988063927912056
2024-12-24,0.00235478372430233,-0.002127660187581151
2024-12-26,-0.00047353900653855576,-0.00496575444529932
2024-12-27,-0.027460145487868303,-0.020621785692055333
2024-12-30,0.004561588382906324,0.00044188495325156126
2025-01-02,0.011551986639644896,0.0004905203408072873
2025-01-03,0.00043212855793219095,0.017362970056794172
2025-01-06,-0.002571276901357433,0.011601469654837937
2025-01-07,0.01321954152016947,0.005220813172715256
2025-01-08,-0.002334234092334057,0.003981964435079224
2025-01-09,0.008089373000743782,0.0023454286755861353
2025-01-10,-0.0018272902483976133,0.0004411304948627655
2025-01-13,0.0039937193057748115,-0.0049439727185405695
2025-01-14,0.001204861763829912,0.003045291894595274
2025-01-15,0.011548935443725985,0.0010581092043470525
2025-01-16,0.009117319493812009,0.010696914462737185
2025-01-17,0.0009193160049653946,0.0019005470966755587
2025-01-20,-0.008456351521621231,0.0005921496841858733
2025-01-21,0.0082256535853099,0.0008852351104581043
2025-01-22,0.009861797643781312,0.00734431002351179
2025-01-23,-0.012956975991315015,-0.014018209599255592
2025-01-24,0.02093389563466625,0.01051978399324517
2025-01-31,-0.005674655831310712,0.0014427689387885923
2025-02-03,-0.022144881194408574,-0.02595977882521095
2025-02-04,0.018513271075065507,0.01259232896423266
2025-02-05,-0.004449350434210779,0.009735552598893932
2025-02-06,0.015233502203345163,0.013852193276469197
2025-02-07,-0.003853843780134038,-0.007363366677150529
2025-02-10,-0.013267773276770332,-0.0015929974705333053
2025-02-11,0.017160673016271926,0.00604919722801893
2025-02-12,0.005722378472691149,0.007385219803095762
2025-02-13,0.0047455212182689254,0.014134503811357085
2025-02-14,0.004975360855714902,0.002274190781803614
2025-02-17,0.0063571940609249535,0.011214202274802956
2025-02-18,0.023439455827460005,0.009821855654477074
2025-02-19,0.007372665012781216,0.01107997863462728
2025-02-20,-0.012102969430759121,-0.0010037473555888669
2025-02-21,0.0019535721412208273,0.0017145686699112314
2025-02-24,-0.009932422463793413,-0.0017650353060081022
2025-02-25,-0.003334867602752712,-0.005967877584047813
2025-02-26,0.0031832620897725575,0.008852132546917541
2025-02-27,-0.006055950488167871,-0.004221353759664877
2025-02-28,-0.031789453690757474,-0.03334518498432691
2025-03-04,0.018664550544030597,-0.0044825366938907735
2025-03-05,0.01476298283448715,0.019404832667035615
2025-03-06,0.0006106269755307369,0.010239238474326234
2025-03-07,-0.0004315487627042402,-0.001243341559439585
2025-03-10,0.009406519811949423,0.005113123583493334
2025-03-11,-0.0126519937533744,-0.014475696103769784
2025-03-12,0.00884766247680467,0.007161262408381578
2025-03-13,0.005540901013570047,0.0023683640682664485
2025-03-14,0.0040856716182976075,-0.001971383444234216
2025-03-17,0.023070473744809857,0.012049772643672742
2025-03-18,0.004358945880083423,0.0008291530871492171
2025-03-19,-0.00215709608732512,0.005251656375250618
2025-03-20,-0.00847629048579951,-0.004712355076582064
2025-03-21,-0.01104432506297116,-0.0038301838870370476
2025-03-24,0.0035165030227196385,-0.0023130527950696094
2025-03-25,-0.012089415678336591,-0.006637018219005784
2025-03-26,0.0005500120105097971,0.0028917780465523807
2025-03-27,-0.02361701456676472,-0.015359145688147531
2025-03-28,-0.016731403786235406,-0.015204249132684807
2025-03-31,-0.012957931626062767,-0.02510289905746163
