date,strategy_return,benchmark_return
2023-10-20,-0.01575742376078705,-0.015121951219512209
2023-10-23,-0.015454331444160724,-0.005316163117054629
2023-10-24,0.017500477540350123,0.007701500464745825
2023-10-25,0.0033699000672233453,-0.005468441164843907
2023-10-26,-0.025286512243805792,-0.025571381252070258
2023-10-27,-0.007751621138819242,0.0009517982187776663
2023-10-30,-0.0006331644491706353,0.0027507980710452795
2023-10-31,-0.021751509732564893,-0.012259965455345911
2023-11-01,0.010276409615198046,0.013886507800445758
2023-11-02,0.00999942636091675,0.016570848833276974
2023-11-03,0.006685492074016949,0.010113107119095188
2023-11-06,0.04658533001738238,0.04683177446976683
2023-11-07,-0.00979316464962221,-0.01808972503617945
2023-11-08,-0.007061879780192729,-0.009323635897600213
2023-11-09,0.010643660385647494,0.004786545924967633
2023-11-10,0.0034898761556559875,-0.005664992918758882
2023-11-13,-0.010312135725453442,-0.0007769001683283205
2023-11-14,-9.522075215234358e-05,0.010334326810936822
2023-11-15,0.013163111252024979,0.02164363356526766
2023-11-16,-0.0008974023757366,-0.0007532483836545367
2023-11-17,-0.004301002434700315,-0.005056850304667404
2023-11-20,0.0028422662536545197,0.007955298797234667
2023-11-21,0.004408524719235518,0.004760562498042464
2023-11-22,0.0008884730536205274,0.00177675259499388
2023-11-23,-0.0019834985610089227,0.0001555790652809641
2023-11-24,0.0025843002167535837,-0.007839965155710393
2023-11-27,0.0006911404432644713,-0.0011915587469819577
2023-11-28,0.009334956852337286,0.011490283489781206
2023-11-29,-0.0037068941879359906,-0.0032589465843135823
2023-11-30,-0.0018977247387910246,0.005791866475680418
2023-12-01,-0.00782755437928335,-0.011331269349845186
2023-12-04,-0.0003141452724727315,0.005041648399824572
2023-12-05,-0.0009230010048926166,-0.010967440411279061
2023-12-06,0.0006224922305003454,0.0033078158964181537
2023-12-07,-0.0022845635848595673,-0.0038934940969606036
2023-12-08,0.009073363450981082,0.014563106796116498
2023-12-11,0.003754619485093073,0.003386565587522483
2023-12-12,0.0022258796494402325,0.004118284564174068
2023-12-13,-0.004062545968500319,-0.009682990008634484
2023-12-14,0.011087312006385318,0.012144236158684762
2023-12-15,-0.008995594259790043,0.005722372631060901
2023-12-18,0.015739194357501894,0.0031814010400734727
2023-12-19,0.0021728727910024777,0.0008843081051412849
2023-12-20,0.023221485750003823,0.019285257289096025
2023-12-21,-0.000886144323816862,-0.006545911047345809
2023-12-22,-0.00028067928921311487,0.0031290429340795622
2023-12-26,0.0007285512009465589,0.004139048018955593
2023-12-27,-0.0018096045264764627,0.011081573523701316
2023-12-28,0.015232972248276492,0.01645494830132943
2024-01-02,-0.009373656881687719,0.006074345336704701
2024-01-03,-0.017907061025813256,-0.02776172868037896
2024-01-04,-0.0026972676556000445,-0.008765413757242602
2024-01-05,-0.00644257972753059,-0.0028477218225420042
2024-01-08,-0.005639787198633847,-0.00327671727040435
2024-01-09,0.0065969127238229225,-0.003739896248039609
2024-01-10,0.0017940093937024667,-0.010928796318721234
2024-01-11,0.001865320686119809,0.0015916256006855978
2024-01-12,-0.0036150646947865706,-0.009595697216025378
2024-01-15,-0.004066924499281881,0.004258076460242455
2024-01-16,-0.012928922058897495,-0.013733984699050628
2024-01-17,-0.015800077093733392,-0.024454828660436134
2024-01-18,0.003999516580713392,0.004726169567299987
2024-01-19,-0.00031018356185512623,0.0149699647204653
2024-01-22,0.011330916758079563,0.001033381349032414
2024-01-23,0.00882818907848271,0.0051928551318547456
2024-01-24,-0.0014959999137940882,-0.0038278405377648594
2024-01-25,0.0031869249547131925,0.0011871290221805442
2024-01-26,0.00746923498728864,0.0017785821268097024
2024-01-29,0.0013718286972227503,0.011836162591496668
2024-01-30,-0.0033567767406757192,-0.0017546559950746277
2024-01-31,-0.0002103226077863852,-0.004841495004317298
2024-02-01,0.024720639578616768,0.017136128412506668
2024-02-02,0.025965156226323005,0.032262978308554624
2024-02-05,-0.013595455995081754,-0.01210046335920667
2024-02-06,-0.005201468618087498,-0.003853852358617349
2024-02-07,0.01998405512953025,0.01415547024952013
2024-02-08,0.010507308253259441,0.0011237284125857894
2024-02-13,-0.005154521659575399,0.01225852188810772
2024-02-14,-0.015112144689632947,-0.013627476728238386
2024-02-15,-0.006718834403799914,-0.001420034317496044
2024-02-16,0.01991266322875572,0.01004325413284346
2024-02-19,0.01258894047701401,0.01566303933358748
2024-02-20,-0.0006864074529178699,-0.011724954515262676
2024-02-21,-0.002814933334498341,-0.00222085853715559
2024-02-22,0.0009148218754020205,0.00518377507687795
2024-02-23,7.746602472400018e-05,0.003059262280752817
2024-02-26,-0.010324873635469608,-0.008046010398814918
2024-02-27,-0.015774540487266616,-0.008521229868228453
2024-02-28,0.006659029739294867,0.012256711657166575
2024-02-29,-0.004762413488855051,-0.0026550738168874544
2024-03-04,0.016897904062463727,0.014393119386829634
2024-03-05,0.0018797814975272773,-0.007988464311463606
2024-03-06,0.004187983649640146,-0.0036048607477179306
2024-03-07,-0.0030404241225457265,0.0007002392484098952
2024-03-08,0.011882821783153256,0.014607265729780217
2024-03-11,-0.01662635247591048,-0.008362309261760403
2024-03-12,-0.0047005739725348656,0.008548742320621194
2024-03-13,0.011753382389270412,0.0046835042956066
2024-03-14,0.010923441176055437,0.00898015214780079
2024-03-15,-0.014899451026385093,-0.018792517006802734
2024-03-18,0.01740208526889023,0.006355258976803224
2024-03-19,-0.011094187971763689,-0.011912621637913734
2024-03-20,0.0034178609291154903,0.01760502004531994
2024-03-21,0.021324772956943953,0.027092611624985663
2024-03-22,0.002955080524713612,-0.0029185312838757582
2024-03-25,-0.005840697207030424,-0.003986396074933118
2024-03-26,0.01672180992342675,0.009879929469058801
2024-03-27,0.010072376555839981,0.0005265783493153542
2024-03-28,-0.001505197879934402,-0.0005263012104927967
2024-03-29,-0.01202338814461023,0.003298043345712598
2024-04-01,0.006551972373683577,0.0006629651114609114
2024-04-02,0.0014272998657318303,0.002760524499654915
2024-04-03,-0.012015312263477667,-0.015113558155540274
2024-04-04,0.016137190533408927,0.01428331842576025
2024-04-05,-0.020160064180772277,-0.010251605258081442
2024-04-08,-0.0025519855534405873,0.004232214951970015
2024-04-09,0.006754864343516373,-0.006210663487398405
2024-04-11,0.018101383762911046,-0.00039059230533156075
2024-04-12,-0.007672585557839711,-0.009712802478439309
2024-04-15,-0.0001778762750753168,-0.004453087567994118
2024-04-16,-0.026319646472153856,-0.023072785437250554
2024-04-17,-0.0013261188645853693,-0.010925002897878788
2024-04-18,0.021857122586553045,0.017462131200375097
2024-04-19,-0.017824703058936818,-0.018803812595386882
2024-04-22,0.011433247647254133,0.013411985678229765
2024-04-23,0.006911468076222348,-0.0011004604558223496
2024-04-24,0.01668706366622131,0.018409532368886428
2024-04-25,-0.014088709675863613,-0.017251195627419724
2024-04-26,0.01589309499639757,0.01147094606337995
2024-04-29,0.025825300867140976,0.009823013918322854
2024-04-30,-0.003824746646336053,0.0035449930518136608
2024-05-02,-0.003418988323893923,-0.0036737692872887973
2024-05-03,-0.009911049918424784,-0.0008225550260948511
2024-05-07,0.01749986198839172,0.023164050302324934
2024-05-08,0.013187012197575962,0.0034680797935799923
2024-05-09,0.0010599528181521691,-0.011197743861977472
2024-05-10,0.010630204133035883,0.005117020384195925
2024-05-13,0.011175936894568238,-0.001863906971568463
2024-05-14,-0.0030792138919663848,0.0020067448925555897
2024-05-16,0.02300290861909615,0.009540763817418085
2024-05-17,-0.001154238224227004,-0.011709924505427849
2024-05-20,0.01839520022724405,0.00833588892915893
2024-05-21,-0.005473359279321954,-0.005197965051979669
2024-05-22,-0.005166858761527185,0.0
2024-05-23,0.0005549177170118239,0.0
2024-05-24,0.011826546267685286,-0.015564202334630295
2024-05-27,0.01006643238063984,0.01389045736871819
2024-05-28,0.009257398554301055,0.0010859879705948927
2024-05-29,-0.012353462864602649,-0.014631025562571232
2024-05-30,-0.014694946789950428,-0.018122794636556083
2024-05-31,0.0021452401630996905,-0.000431245148492132
2024-06-03,0.0033986192048891008,0.018062586286240245
2024-06-04,-0.01701323471047907,-0.007373714544016252
2024-06-05,-0.006569305149128486,0.010018500071154124
2024-06-07,0.005829483711698057,0.013216107306901037
2024-06-10,0.008638283190964114,-0.008732895761486281
2024-06-11,-0.0014940129342747204,0.0009539307558499299
2024-06-12,0.011093407600060841,0.008801435138468428
2024-06-13,0.00752175314977481,0.0068352320088913565
2024-06-14,0.009477425053362402,0.003311623799536312
2024-06-17,0.011380286616632913,-0.00541863791396191
2024-06-18,0.0014060068332318724,0.010536795818468336
2024-06-19,0.002438072635762023,0.014915161466885651
2024-06-20,0.0027787178057429936,0.003909936632061406
2024-06-21,0.015083433041522362,-0.008541498791297286
2024-06-24,-0.014703506146444206,-0.0075856090160381084
2024-06-25,0.00020861314902949829,0.002893644900633374
2024-06-26,0.0007000926605032483,0.008274810822581413
2024-06-27,0.00637829327976778,-0.001160844446844167
2024-06-28,0.013023434849574616,0.005865023379010292
2024-07-01,-0.020448754225685265,0.0019346517626828152
2024-07-02,-0.008869158752316874,-0.007106844024887371
2024-07-03,0.00043039876744571377,0.004159576479485727
2024-07-04,0.00392651677915965,0.013368480512144565
2024-07-05,-0.0027220713520052326,0.018474279343844602
2024-07-08,0.006854638952665972,-0.003283815480844443
2024-07-09,0.0011616963982064245,0.003529965484782016
2024-07-10,0.012114581890488436,-0.00036478282394014627
2024-07-11,0.0055602195752715395,0.006151440114687823
2024-07-12,-0.0072708135296563284,-0.013756120307764075
2024-07-15,0.002710723147610867,0.0063567113212503745
2024-07-16,0.0020778893137801792,0.0006264355815410738
2024-07-17,0.0028823681707790256,-0.008321160267111827
2024-07-18,-0.020877082616200457,-0.007365126127784949
2024-07-19,-0.0056665682143795595,-0.011765641147944983
2024-07-22,-0.010252499141534935,-0.009975062344139696
2024-07-23,0.032805801331356445,0.0028980796836488576
2024-07-24,-0.001979795389799974,-0.005887436534514401
2024-07-25,-0.040214974222616086,-0.018228742189622338
2024-07-26,0.007691757339143845,0.005340490882426163
2024-07-29,0.013038691610775076,0.011972916437300363
2024-07-30,-0.0184806030181795,-0.00935621617211091
2024-07-31,0.0007680084203061767,0.0146336106306455
2024-08-01,0.004555613978684727,0.0007847169607100302
2024-08-02,-0.055671632870052765,-0.04023252670001354
2024-08-05,-0.08974185567468701,-0.09175423275206351
2024-08-06,0.04446042370060188,0.027667493796526
2024-08-07,0.018918352066055834,0.022817819630568614
2024-08-08,0.000767901993312674,-0.00743626062322944
2024-08-09,0.01459851481090094,0.013675823522416364
2024-08-12,0.010517468168341364,0.01152627874237444
2024-08-13,-0.006565041492208934,0.003363391226188117
2024-08-14,0.009914569604743698,0.009391706400809108
2024-08-16,0.021742631067684048,0.023733180647008245
2024-08-19,-0.007871173348668388,-0.008808971168097535
2024-08-20,0.009134148797061738,0.009959372531316957
2024-08-21,-0.001544219649862118,-0.001340894488364941
2024-08-22,-0.010630879272422495,0.0014825589526978877
2024-08-23,0.004992884805538537,-0.0006703536115301167
2024-08-26,-0.004640370298322704,-0.005282575884621887
2024-08-27,0.00019907208789736404,-0.005029643991120825
2024-08-28,-0.006375648973333757,0.0017791584298221252
2024-08-29,-0.018653391489742387,-0.013249513714656214
2024-08-30,0.0038664900139303757,0.00525669228351866
2024-09-02,-0.011943451848925039,-0.001108363884389174
2024-09-03,0.007847648877041334,-0.008421531808353255
2024-09-04,-0.029010154740385923,-0.03474692987489958
2024-09-05,-0.015692182698045492,-0.00160518415029276
2024-09-06,-0.0140372411711128,-0.008932027272456566
2024-09-09,0.010874919981820155,-0.006699312043740746
2024-09-10,0.002390522361071838,-0.004264456811033157
2024-09-11,-0.003325972067895419,-0.009415909850256643
2024-09-12,0.022908570546868824,0.0229049765430962
2024-09-13,0.01975097411369733,0.0021582733812950394
2024-09-19,0.023372379925901878,-0.0017348648001914713
2024-09-20,0.013852623685352061,0.002457002457002533
2024-09-23,0.004577491388640968,0.0030487804878047697
2024-09-24,0.005808019963013629,0.01200905894272597
2024-09-25,-0.01794224615595772,-0.014722770236447635
2024-09-26,0.029808611834715684,0.033621230686470716
2024-09-27,-0.013600493588970492,-0.0040767940785289
2024-09-30,-0.009572179195575658,-0.022935113949774988
2024-10-02,-0.012454458382361493,-0.010518496508691078
2024-10-04,0.01741476780204116,-0.00042040779556173913
2024-10-07,0.01888559748919365,0.015862048247063498
2024-10-08,-0.0006344235965267937,-0.007600177436049127
2024-10-10,0.006148283340173356,0.001877346683354153
2024-10-11,-5.7293242456798164e-05,0.0013087058683560748
2024-10-14,0.013118261799559813,0.011792663003118875
2024-10-15,0.008024696086554413,0.0035523457225059563
2024-10-16,-0.004307732002991693,-0.009068835386010554
2024-10-17,0.006033746650842405,0.0023027189797184544
2024-10-18,0.002149416001568124,-0.005861388471620876
2024-10-21,0.005209429957156742,0.0028739037686655866
2024-10-22,0.00020314822759614308,-0.01459422730361315
2024-10-23,-0.007566585421697425,0.012921600959376445
2024-10-24,0.009587013020163506,-0.008317054401231316
2024-10-25,0.010907697403881639,0.0007163109983585603
2024-10-28,-0.006347102217017045,0.009126427868412446
2024-10-29,0.00839293306861458,0.002571301906310053
2024-10-30,-0.017092016097797126,-0.009610282412593651
2024-10-31,-0.01377547203709815,-0.013186093582569391
2024-11-01,-0.010895502300580591,-0.007028021596838907
2024-11-04,0.013412859241077822,0.016676792223572212
2024-11-05,0.005064091250138846,-0.005647016642265967
2024-11-06,0.023126535217083855,-0.002343749999999978
2024-11-07,0.006354351084473626,-0.00045178001325218986
2024-11-08,-0.009011137532973591,-0.0011751589477807522
2024-11-11,0.0003037540821562556,-0.016139736937371807
2024-11-12,-0.022986664310727257,-0.020850581056633843
2024-11-13,-0.025255707764225345,-0.025584818213133742
2024-11-14,0.007659675398853905,-0.004242190512919408
2024-11-15,-0.00452818120232901,0.007229537825974797
2024-11-18,-0.0033062442850570546,0.023231222763393955
2024-11-19,0.0016683230786873422,0.0034760279334857813
2024-11-20,0.018195998538551122,0.0019972537760579723
2024-11-21,-0.01895100645414161,0.001214650554379082
2024-11-22,0.010952636917741653,0.008927738202631597
2024-11-25,0.0009870575323301994,0.011685268545353678
2024-11-26,-0.021496426136645527,-0.0031085240605857045
2024-11-27,0.010467092906822894,-0.007734401271743407
2024-11-28,0.005115592789373872,-0.002988477416969615
2024-11-29,-0.013546245393986177,-0.018942554309199333
2024-12-02,-0.0014667362057197914,0.001826886733022448
2024-12-03,0.04177414564250588,0.01468276425831605
2024-12-04,-0.016092296663460685,-0.013571716295355252
2024-12-05,-0.013397589677029685,-0.007004868855033819
2024-12-06,-0.01983667032271098,-0.0050930026572187925
2024-12-09,-0.0378844004454001,-0.024895869765667267
2024-12-10,0.02700881474097065,0.02031433415938433
2024-12-11,0.02267316288779986,0.010386373078520972
2024-12-12,0.012991519720864663,0.014328188259109309
2024-12-13,0.011808945971914103,0.004552683276684677
2024-12-16,0.0014239323438818216,-0.003631848517771208
2024-12-17,-0.005487261261806002,-0.011527197956259005
2024-12-18,0.0011708482033541765,0.014120020171457304
2024-12-19,-0.004175630048295783,-0.022687717553456
2024-12-20,-0.008753291529178663,-0.01437384723017232
2024-12-23,0.025869754386692263,0.01677744079499255
2024-12-24,0.00235478372430233,0.0007932982166656277
2024-12-26,-0.00047353900653855576,-0.005865753511525407
2024-12-27,-0.027460145487868303,-0.0028066594373923337
2024-12-30,0.004561588382906324,-0.0026226571995138226
2025-01-02,0.011551986639644896,-0.002180605438686478
2025-01-03,0.00043212855793219095,0.019989715901786775
2025-01-06,-0.002571276901357433,0.021456928602936465
2025-01-07,0.01321954152016947,0.00030846108763382674
2025-01-08,-0.002334234092334057,0.00959018162755565
2025-01-09,0.008089373000743782,0.0007330482590104381
2025-01-10,-0.0018272902483976133,-0.0014650225857648635
2025-01-13,0.0039937193057748115,-0.01323511431715374
2025-01-14,0.001204861763829912,0.004367623826781797
2025-01-15,0.011548935443725985,-0.001511226252158937
2025-01-16,0.009117319493812009,0.014270270270270169
2025-01-17,0.0009193160049653946,-0.002070834729116511
2025-01-20,-0.008456351521621231,-0.001617382282034896
2025-01-21,0.0082256535853099,0.0008864164323267865
2025-01-22,0.009861797643781312,0.011421591082608096
2025-01-23,-0.012956975991315015,-0.010718922672786069
2025-01-24,0.02093389563466625,0.005951654254669814
2025-01-31,-0.005674655831310712,-0.00976971388695047
2025-02-03,-0.022144881194408574,-0.02736158347887363
2025-02-04,0.018513271075065507,0.012474798387096753
2025-02-05,-0.004449350434210779,0.011823273179838223
2025-02-06,0.015233502203345163,0.010055350553505482
2025-02-07,-0.003853843780134038,-0.006515054647304175
2025-02-10,-0.013267773276770332,0.0020837802224742408
2025-02-11,0.017160673016271926,0.007889666982661137
2025-02-12,0.005722378472691149,0.0013349919597074322
2025-02-13,0.0047455212182689254,0.01108990091809825
2025-02-14,0.004975360855714902,0.004974677095507696
2025-02-17,0.0063571940609249535,0.007275980319069619
2025-02-18,0.023439455827460005,0.007371443796441612
2025-02-19,0.007372665012781216,0.020365581285999745
2025-02-20,-0.012102969430759121,-0.008726707180092719
2025-02-21,0.0019535721412208273,0.0011331280144111222
2025-02-24,-0.009932422463793413,-0.006210639347592695
2025-02-25,-0.003334867602752712,-0.005285751832491359
2025-02-26,0.0031832620897725575,0.005020257178087073
2025-02-27,-0.006055950488167871,-0.004001986387404011
2025-02-28,-0.031789453690757474,-0.03320037541060539
2025-03-04,0.018664550544030597,-0.0025178983133115063
2025-03-05,0.01476298283448715,0.00757276238557214
2025-03-06,0.0006106269755307369,0.00987020827044982
2025-03-07,-0.0004315487627042402,-0.0046627013778880455
2025-03-10,0.009406519811949423,0.0023422720038437372
2025-03-11,-0.0126519937533744,-0.011264567542466852
2025-03-12,0.00884766247680467,0.01581674393236976
2025-03-13,0.005540901013570047,-0.004802386278896398
2025-03-14,0.0040856716182976075,0.005574871118571023
2025-03-17,0.023070473744809857,0.019493293591654304
2025-03-18,0.004358945880083423,0.0024266167699684704
2025-03-19,-0.00215709608732512,0.008516347303642702
2025-03-20,-0.00847629048579951,0.006796032273923558
2025-03-21,-0.01104432506297116,0.004739472625955088
2025-03-24,0.0035165030227196385,-0.0034592183881757554
2025-03-25,-0.012089415678336591,-0.004647426702622082
2025-03-26,0.0005500120105097971,0.008444777495965061
2025-03-27,-0.02361701456676472,-0.012260996313126937
2025-03-28,-0.016731403786235406,-0.016087962962963
2025-03-31,-0.012957931626062767,-0.028143747794377116
2025-04-01,0.011338646468166801,0.01434320815807788
